"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"14","ZV","0.1","4","5",0.112655663465667,0.102425449902871,12.9377891978184,3.83325289615794,3.82370373769023,0.20826793879599,0.462696015669891,0.861115722780532,0.0861115722780532,1.73821815020253,0.00783280475836521,0.0783055229272909,0.247993979545817,0.462687898576244,0.185075159430498,10.8225038475414,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope5.0_route_ZV_114.csv"
"15","ZV","0.1","4","5",0.094339891526477,0.0924728984363378,15.3415694361771,5.76322689819662,5.78946046845103,0.302073174375907,0.18034613589622,0.102141499139117,0.0102141499139117,1.27142140033393,0.00479783027967777,0.045919998315906,0.189909142330027,0.0926754860595485,0.0370701944238194,10.9923019128481,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope5.0_route_ZV_115.csv"
"16","ZV","0.1","4","5",0.105629046897685,0.100505675826271,15.0097099921053,3.70216643338862,3.70769020642445,0.248368334178231,0.489590990621328,0.959211077622537,0.0959211077622537,1.14840448790358,0.00485219486041118,0.0813104668800313,0.252707521361288,0.489590472705228,0.195836189082091,10.6439532050092,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope5.0_route_ZV_116.csv"
"17","ZV","0.1","4","5",0.104905202309655,0.101499503499907,13.7654076189177,4.42065327837035,4.42979344722783,0.383387967405848,0.394844870343033,0.523427514229363,0.0523427514229363,1.54726672822746,0.00649265316606797,0.066148376456322,0.227931598030019,0.343585440948362,0.137434176379345,10.9193608003708,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope5.0_route_ZV_117.csv"
"18","ZV","0.1","4","5",0.118706093066659,0.10247071531144,13.8399693473349,3.90173100643905,3.91231637571448,0.280542023596121,0.536318541916925,0.813757915901764,0.0813757915901764,1.32642421729367,0.0062981854633573,0.076777537896106,0.245562491544983,0.448658505507986,0.179463402203194,10.9586434472459,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope5.0_route_ZV_118.csv"
"19","ZV","0.1","4","5",0.113577123181259,0.103782783560717,14.9030916175211,5.4559774180318,5.45140047358964,0.0996956271672634,0.37288981577384,0.171869408681187,0.0171869408681187,1.06462071000829,0.00483666230087725,0.0497232463877689,0.197617171296202,0.146662595173133,0.0586650380692531,10.6391484407616,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope5.0_route_ZV_119.csv"
"20","ZV","0.1","4","5",0.116551813731946,0.106560025771377,13.9690885856509,3.66241626073895,3.66136437318116,0.100785366816365,0.502358297991363,0.991058176275018,0.0991058176275018,1.28049467458204,0.00596975907186536,0.0822421207665602,0.254151156999073,0.497754504656988,0.199101801862795,10.6784099724151,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope5.0_route_ZV_120.csv"
"1","ZV","0.1","4","6",0.118493612005852,0.104979410720242,14.5977340822929,3.57872410781955,3.58357261519488,0.224792903869241,0.521575525556626,1.06161351106366,0.106161351106366,1.0877240559089,0.005155534090012,0.0842341459437172,0.257210698687959,0.514943031449158,0.205977212579663,10.4453236722936,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_101.csv"
"2","ZV","0.1","4","6",0.106045897687796,0.100530086708665,13.4814114862599,4.67197735118253,4.67676584221991,0.474593929919321,0.303073789090453,0.416280698428124,0.0416280698428124,1.64487236412097,0.00697727865740221,0.0615990557262207,0.219954052552779,0.293925278294153,0.117570111317661,10.6091719191329,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_102.csv"
"3","ZV","0.1","4","6",0.129575530207509,0.11398505745989,12.6248617364988,3.70563774789304,3.71176696321366,0.411241295834546,0.490031864667402,0.956478480220573,0.0956478480220573,1.53407537296751,0.00795114519322192,0.0812295546552864,0.252581755160294,0.488877587916397,0.195551035166559,10.7864739058703,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_103.csv"
"4","ZV","0.1","4","6",0.114067594385696,0.0976034584386844,12.5049630941893,4.08011359933251,4.08539937977783,0.467981894369612,0.483946523392485,0.701394074848973,0.0701394074848973,1.93704789136166,0.00883817572710039,0.0729338991959779,0.239336897443615,0.412246689475061,0.164898675790024,10.9002689617402,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_104.csv"
"5","ZV","0.1","4","6",0.11536729653698,0.104699966387057,12.9189263238666,4.0125241412518,4.26129498329568,0.163022537338439,0.429679591823169,0.742209021525353,0.0742209021525353,1.68496501386549,0.00777559433636223,0.0743669012403206,0.241676700680283,0.426016059126779,0.170406423650712,10.8470523788789,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_105.csv"
"6","ZV","0.1","4","6",0.135081590371907,0.114902928313705,11.0641616819449,3.54165063013261,3.54520443877321,0.173253698880525,0.522580948907524,1.09447810726171,0.109447810726171,2.16191076058894,0.0116813737512997,0.0851295582304761,0.258574164767194,0.522554092815329,0.209021637126132,10.4083814650899,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_106.csv"
"7","ZV","0.1","4","6",0.12334858604285,0.105858562278249,14.9270015592589,3.90882096347063,3.92416039775756,0.492253206187409,0.600894544267496,0.808996357473642,0.0808996357473642,0.950983606230168,0.00469209932713687,0.0766209904564067,0.24531201597589,0.447207289352118,0.178882915740847,10.3729212984949,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_107.csv"
"8","ZV","0.1","4","6",0.116024706454984,0.102222229631339,12.1509750306003,4.06477408495524,4.07152951734362,0.351995748545327,0.418380357601753,0.710478749327344,0.0710478749327344,2.03063810405482,0.00942416759757062,0.0732566136895428,0.23986581634006,0.415368357897895,0.166147343159158,10.9177420218238,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_108.csv"
"9","ZV","0.1","4","6",0.111321576921333,0.102855169972289,14.7069217494025,3.41528816421372,3.41694200830563,0.230347664969248,0.549862849753108,1.21464923296155,0.121464923296155,1.14973399324017,0.00511960804670226,0.0882397115062898,0.263255213349633,0.548461225770391,0.219384490308156,10.582915253054,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_109.csv"
"10","ZV","0.1","4","6",0.125478659003621,0.107062156213288,11.4205922105724,3.69293023641256,3.62901619865999,0.392623241159416,0.498271500556183,0.966519320180233,0.0966519320180233,2.19108138799338,0.0109973581733281,0.0815261026287286,0.253042390270001,0.491487324971539,0.196594929988616,10.9049602187807,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_110.csv"
"11","ZV","0.1","4","6",0.115924974955139,0.0998802502346539,13.5584545201762,4.81982667989754,4.82197649855053,0.391389481649339,0.270768057400225,0.360928634953079,0.0360928634953079,1.47506896477256,0.00683989331193443,0.0590989278760445,0.215444167738659,0.265207613157116,0.106083045262847,10.3877913676321,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_111.csv"
"12","ZV","0.1","4","6",0.106010232923896,0.0973617021469982,14.4748604697633,4.76032049026651,4.76323895801697,0.362349850351534,0.451921856555674,0.382587170594303,0.0382587170594303,1.32934725410112,0.00563697648176006,0.0600898017534733,0.217242767281433,0.276718299382055,0.110687319752822,10.6186457586859,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_112.csv"
"13","ZV","0.1","4","6",0.123933051925796,0.10766438824264,12.3488116981449,4.60673394333928,4.58731346166348,0.177334731176791,0.3615912164841,0.442418350697994,0.0442418350697994,1.76830470992353,0.00876605597742334,0.0627433803877989,0.221987692726252,0.306719857303469,0.122687942921388,10.4354575934892,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_113.csv"
"14","ZV","0.1","4","6",0.0961542945908966,0.0918866485585347,15.3921733281209,3.92840089640358,3.99277590535473,0.21895789096959,0.536844533945404,0.795980278464671,0.0795980278464671,1.23823110182574,0.00476244952546251,0.0761902804104899,0.244621557314836,0.443201012844712,0.177280405137885,10.6089041737948,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_114.csv"
"15","ZV","0.1","4","6",0.130201634673781,0.113762570963028,11.2168469568732,4.27191840881594,4.27294531256303,0.343290004919909,0.41008516921557,0.59593323392966,0.059593323392966,2.17048080678433,0.0113040059628555,0.0690230715777794,0.232831685234717,0.373407371473991,0.149362948589596,10.4911210077186,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_115.csv"
"16","ZV","0.1","4","6",0.0973113135993162,0.0928735168702386,15.3685318587606,5.03249033673435,5.027900078584,0.199973884478597,0.237546551780947,0.289703561015413,0.0289703561015413,1.21997818412347,0.00474870718638253,0.0557226758059445,0.209199634888736,0.224628022882501,0.0898512091530004,10.6855796247379,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_116.csv"
"17","ZV","0.1","4","6",0.11405614812227,0.103395313859534,12.2066701685297,4.05281819215728,4.05674904228908,0.560925379393076,0.496596353994283,0.717631155548224,0.0717631155548224,2.03119802943394,0.00926682493243123,0.0735091644560285,0.240278926992455,0.41780282875643,0.167121131502572,10.8488358117548,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_117.csv"
"18","ZV","0.1","4","6",0.118272269835973,0.11085838873564,14.6734651470182,3.52346672102369,3.517310736987,0.455167762025592,0.534163525928736,1.11097814146451,0.111097814146451,1.02417856160335,0.00484527692792679,0.0855716143508993,0.259244650379041,0.526285952299705,0.210514380919882,10.5542298020741,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_118.csv"
"19","ZV","0.1","4","6",0.12265039755406,0.109931676681731,12.2602171602425,3.49040301911017,3.48436696005199,0.265121123825676,0.538374374957845,1.14164347335309,0.114164347335309,1.81041611846952,0.0088819302667426,0.0863801922059107,0.260466589628,0.533068873301148,0.213227549320459,10.6791151938986,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_119.csv"
"20","ZV","0.1","4","6",0.115086021622352,0.104360924018187,14.6012226895503,4.53580973327431,4.00477859014138,0.17988902587116,0.323010387646967,0.472121030125677,0.0472121030125677,1.12668444990041,0.00518662523851229,0.064016346853949,0.224228279319326,0.320708026353901,0.12828321054156,10.6953915481752,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope6.0_route_ZV_120.csv"
"1","ZV","0.1","4","7",0.107164890732033,0.100431691883882,15.0404801024017,4.85075811283674,4.86541057410266,0.251646854293982,0.271481046473042,0.349984014823914,0.0349984014823914,1.12335702993135,0.00481537733462617,0.0585919506474652,0.214518088813958,0.259250488139717,0.103700195255887,10.5444380751157,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_101.csv"
"2","ZV","0.1","4","7",0.116193192811781,0.110840946226377,14.4632681202182,3.47273546438824,3.46910704831274,0.206176031713557,0.575119582798131,1.15838969818602,0.115838969818602,1.10210735110373,0.00512229487784306,0.0868147654088707,0.261120962980584,0.536691635972674,0.21467665438907,10.712145340037,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_102.csv"
"3","ZV","0.1","4","7",0.111117905703621,0.100695388525439,13.609408921542,2.65694733670765,2.65754271554202,0.706029617826689,0.699986074465621,2.3331143442035,0.23331143442035,1.51884499232489,0.00675083498542297,0.108457134151825,0.29185961346201,0.699980289683411,0.279992115873365,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_103.csv"
"4","ZV","0.1","4","7",0.10543972287692,0.0979123416246541,15.4502330361287,3.86815587728088,3.89718240826006,0.547627595261326,0.498280267520935,0.836663417178199,0.0836663417178199,1.05537460588264,0.00445113623902415,0.0775231038631719,0.246751906568125,0.45553442691401,0.182213770765604,10.4642523231937,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_104.csv"
"5","ZV","0.1","4","7",0.114523964008947,0.100674111396948,13.7537792195418,5.3018800648026,5.27905286027671,0.107150708674708,0.203158611845932,0.211492288290418,0.0211492288290418,1.42158825593867,0.00651223689034648,0.051799716811364,0.20170127031864,0.174571716497562,0.0698286865990249,10.8582495640733,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_105.csv"
"6","ZV","0.1","4","7",0.116167811546569,0.103252620211308,13.615100617003,3.3567265048804,3.32601407834062,0.11669256123096,0.582184428502664,1.27499886660059,0.127499886660059,1.42689137460532,0.00663035393210304,0.0897106438409064,0.265440341526774,0.560439341451521,0.224175736580608,10.4436973654281,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_106.csv"
"7","ZV","0.1","4","7",0.126014642543919,0.111955222330391,12.9043531318476,4.45439802207848,4.45102640265558,0.185523711014296,0.373663181591185,0.507980090729564,0.0507980090729564,1.48808505610256,0.00750082025678846,0.0655152070712526,0.226838099331583,0.336861271479919,0.134744508591967,10.7387946098866,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_107.csv"
"8","ZV","0.1","4","7",0.119317641393403,0.102619340160449,12.2645248174711,3.45672088322085,3.45804424283585,0.248824487237932,0.550116858080247,1.17379154192026,0.117379154192026,1.91604507145768,0.00914471914919137,0.0872101768128861,0.261714945500649,0.539974288833312,0.215989715533325,10.6622808176885,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_108.csv"
"9","ZV","0.1","4","7",0.103043983166471,0.0969340187797946,14.0982900401081,4.54160556657036,4.53508805993347,0.329543474118165,0.319574491174906,0.469641441690543,0.0469641441690543,1.49879931537206,0.00617769005692468,0.0639111802025388,0.22404402145926,0.319561920593577,0.127824768237431,10.9307074529535,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_109.csv"
"10","ZV","0.1","4","7",0.12490847803267,0.108819679398833,12.1372486444877,3.28371862494299,4.45574520681206,0.190535590652347,0.669276362653225,1.35480442437046,0.135480442437046,1.83780937713936,0.00918231888850582,0.0915695129195872,0.26817629885999,0.575336282856126,0.23013451314245,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_110.csv"
"11","ZV","0.1","4","7",0.116750974412298,0.106914001981499,12.704762653282,4.09114643453465,4.08245174890319,0.431774793208732,0.410813978376734,0.694923071878912,0.0694923071878912,1.73394551730744,0.00809759314893914,0.0727026999850245,0.238957249403055,0.410002721308497,0.164001088523399,10.309654342662,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_111.csv"
"12","ZV","0.1","4","7",0.119274118505305,0.10594034593219,13.0709566625063,2.89701883914689,2.898963499081,0.273338964759027,0.669041828962574,1.88301818697217,0.188301818697217,1.5591721924567,0.00743875555413029,0.101824734879218,0.282794907596601,0.653141279330523,0.261256511732209,10.0651597971474,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_112.csv"
"13","ZV","0.1","4","7",0.10878716310687,0.099793964994595,15.3419423646742,3.78725857962985,3.79013521123236,0.53090493367296,0.474851486451142,0.894376579054164,0.0894376579054165,1.03193345157036,0.00449044450845678,0.0793479830362444,0.249639260025258,0.472121852087463,0.188848740834985,10.8463896367537,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_113.csv"
"14","ZV","0.1","4","7",0.109294512109861,0.101616757874169,13.2632810485376,4.35504100758174,4.35530789363123,0.275186419445867,0.358096615482489,0.55449736341893,0.055449736341893,1.66835781236441,0.0072936941250817,0.0673995937530367,0.230077198234352,0.356705245352993,0.142682098141197,10.4241413414866,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_114.csv"
"15","ZV","0.1","4","7",0.100280837922405,0.0907512910905094,13.8591004633621,4.1265293580389,4.03947434271457,0.441982900822908,0.416842373534716,0.674519190735204,0.0674519190735204,1.68637754694171,0.0067644541384338,0.0719663741639147,0.237744102123927,0.402813652102162,0.161125460840865,10.9907017826731,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_115.csv"
"16","ZV","0.1","4","7",0.125022556145768,0.107963644849034,12.770515236598,4.70514718779178,4.05314128596301,0.131151708732869,0.337775008713981,0.403407243198284,0.0403407243198284,1.57938809284082,0.00789836546052597,0.0610269896863382,0.218930321374918,0.287448454576123,0.114979381830449,10.6307861688043,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_116.csv"
"17","ZV","0.1","4","7",0.111880816612059,0.103810851097564,14.529312858948,4.33627041056019,4.34693251622913,0.218651789148192,0.401854923703745,0.563646417222549,0.0563646417222549,1.18654506605009,0.00531006523746775,0.0677624497492659,0.230695694759103,0.360469228218317,0.144187691287327,10.7935442460485,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_117.csv"
"18","ZV","0.1","4","7",0.122507031103993,0.110266358312073,13.7296700871233,3.28330054874426,3.28529858865927,0.18171902460618,0.645488048556317,1.35527681423682,0.135527681423682,1.26008028056777,0.00617474776500175,0.0915802357309998,0.268192000154055,0.575421456214679,0.230168582485872,10.6116948548577,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_118.csv"
"19","ZV","0.1","4","7",0.108387972502727,0.0998658965564474,13.8250341088646,4.28360525166507,4.26497441045106,0.291770961261175,0.37415268326146,0.589961382244182,0.0589961382244182,1.48908571195636,0.00645595924806919,0.0687922159315052,0.232441992868425,0.371053906612165,0.148421562644866,10.931836530532,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_119.csv"
"20","ZV","0.1","4","7",0.115562402545864,0.103824402962416,14.1138962346858,3.87105947699436,3.86850747538152,0.430656932421849,0.490211586616487,0.834658963379732,0.0834658963379732,1.26841320851811,0.00586323511189045,0.0774583518690986,0.246648833968019,0.454939571898506,0.181975828759402,10.7561273256159,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope7.0_route_ZV_120.csv"
"1","ZV","0.1","4","8",0.123699661770933,0.103885555086273,12.0416099609636,3.24795434463631,3.25846770117362,0.517982482036818,0.582631750317229,1.39587702606955,0.139587702606955,1.93496282311945,0.00957416987036828,0.092489935033205,0.269520732241192,0.582616307465285,0.233046522986114,10.9723120378098,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_101.csv"
"2","ZV","0.1","4","8",0.105155598841657,0.0951034491667433,14.1538541234764,6.82076209326322,6.80891968221316,0.320758418635897,0.222923180923763,-0.0701032199181168,-0.00701032199181168,1.46451826928069,0.00616009182483034,0.0356954754631121,0.167437035539712,-0.0753881736335766,-0.0301552694534306,10.782764945816,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_102.csv"
"3","ZV","0.1","4","8",0.112077537234483,0.101469571845657,14.4053087064981,4.63270898844426,4.62949997094189,0.110316900474839,0.30161806943407,0.431879923696086,0.0431879923696086,1.24001001273461,0.00555909073493579,0.062284748873136,0.221174879614825,0.301617416760256,0.120646966704102,10.8630551186942,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_103.csv"
"4","ZV","0.1","4","8",0.123835884965283,0.113731072211499,13.5967530174691,3.34111762921581,3.33634864302384,0.221477627656155,0.598791187154179,1.29162231831455,0.129162231831455,1.26227148682015,0.00625258026547267,0.0901057584933762,0.266024241813094,0.563627918960274,0.22545116758411,10.9144330177435,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_104.csv"
"5","ZV","0.1","4","8",0.117515929406033,0.10232932221208,12.5799137016451,4.10052045571437,4.12275162737044,0.189309140603431,0.47457879755677,0.689465993452886,0.0689465993452886,1.80942888501289,0.00850546868465646,0.0725068611349657,0.238635193483937,0.408096994035242,0.163238797614097,10.492312503431,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_105.csv"
"6","ZV","0.1","4","8",0.102877309635078,0.0960379423152796,17.0929489307602,4.07339999992698,4.08936570442643,0.52020408835225,0.471203383676213,0.705357508489596,0.0705357508489596,0.727746491451114,0.00299474404547433,0.0730749594158346,0.239568234362445,0.4136126911678,0.16544507646712,10.9092652034718,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_106.csv"
"7","ZV","0.1","4","8",0.0992543481263909,0.0917833527923107,15.9394007630089,4.26319309427261,4.26169702360368,0.523794016374945,0.405930906481322,0.600423834019151,0.0600423834019151,1.05522725299615,0.00418943572485341,0.069195982224978,0.233123137749088,0.375165516319077,0.150066206527631,10.8047209447962,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_107.csv"
"8","ZV","0.1","4","8",0.099993825727208,0.09621396920035,15.0211823611148,5.44910906302978,5.45030922299137,0.117043135699336,0.160518738660373,0.173564197987545,0.0173564197987545,1.25318250970487,0.00501242053919257,0.0498133102552961,0.197796062618185,0.147894932620795,0.0591579730483179,10.8834350272197,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_108.csv"
"9","ZV","0.1","4","8",0.106745045990158,0.103156234867635,13.4245290321954,3.47500952633128,3.4677151535094,0.443793787150728,0.54676112715084,1.15621989295287,0.115621989295287,1.63216223341358,0.00696900930676527,0.0867587323528502,0.261036681423549,0.536225408517806,0.214490163407122,10.9741769765111,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_109.csv"
"10","ZV","0.1","4","8",0.110010045696438,0.102353581908079,15.5663844300677,4.53636292466735,4.53262931504855,0.443887013944801,0.367797980654318,0.471883952005432,0.0471883952005432,0.942870649415877,0.00414900972912285,0.0640063002750961,0.224210683692651,0.320598611977862,0.128239444791145,10.8921159326184,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_110.csv"
"11","ZV","0.1","4","8",0.111840886408203,0.0991889596987984,13.3139864265559,7.54837864601684,7.47812406383382,0.257813573568939,0.180352338515788,-0.14898745278374,-0.014898745278374,1.62877283305763,0.00728653589627062,0.0306144254531362,0.155062934076333,-0.175070806266126,-0.0700283225064502,10.8319243260274,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_111.csv"
"12","ZV","0.1","4","8",0.100093625979911,0.0896342690268728,15.1441308010824,3.92587299999966,3.94278087106383,0.040205428123256,0.467978989209872,0.797649796881747,0.0797649796881747,1.2771213256667,0.00511326817209,0.0762457541880204,0.244710595001779,0.443718124779015,0.177487249911606,10.9193663540768,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_112.csv"
"13","ZV","0.1","4","8",0.130005329391425,0.109195875281822,11.7178842070752,4.98237927429766,5.01941051773786,0.0235004976767177,0.249306145726013,0.305668579940987,0.0305668579940987,1.94823838783483,0.0101312549337395,0.0564954256450903,0.210645207735688,0.234108857819649,0.0936435431278595,10.7010139851811,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_113.csv"
"14","ZV","0.1","4","8",0.135188924849186,0.110919093675562,11.8925003364294,2.67623029587952,2.69206075737089,0.292256563141517,0.696347898775344,2.29243472600627,0.229243472600627,1.77847597153572,0.009617210178481,0.107919290325994,0.291135041548062,0.69627340153437,0.278509360613748,10.7523894969635,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_114.csv"
"15","ZV","0.1","4","8",0.117813233927781,0.105487644967184,13.2187345998133,3.78204572217849,3.78961039675091,0.108323928515507,0.480447691016265,0.898223013577158,0.0898223013577159,1.52797173179641,0.00720061164292668,0.0794669469355808,0.249826328024105,0.473191509718596,0.189276603887438,10.8620732889365,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_115.csv"
"16","ZV","0.1","4","8",0.116593166935421,0.100568262949906,13.1651192161139,4.75237711151968,4.74838073739556,0.33764828587306,0.28603473019252,0.385540043676229,0.0385540043676229,1.60226890608162,0.00747254424168834,0.0602236302738571,0.217484547980344,0.27825976263615,0.11130390505446,10.477167884294,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_116.csv"
"17","ZV","0.1","4","8",0.114759045875622,0.101491533553081,14.428230515705,3.0247797246534,3.01330102004522,0.487291716654165,0.66793436042171,1.68596140154765,0.168596140154765,1.20186958773724,0.00551701628622615,0.0983678333359408,0.277953081723218,0.627693830810897,0.251077532324359,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_117.csv"
"18","ZV","0.1","4","8",0.120945704701653,0.104156922769185,12.1681958210117,4.24467392464113,4.70278457429515,0.358032280072477,0.412069503753446,0.610046901343882,0.0610046901343882,1.92125369874024,0.00929469530019184,0.0695645535750482,0.233743176617856,0.378900081006761,0.151560032402705,10.6083280074868,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_118.csv"
"19","ZV","0.1","4","8",0.118880281598635,0.102328974901905,14.5978317396355,3.74240529659816,3.74419047391285,0.488300629273038,0.518034184831152,0.928000493165645,0.0928000493165645,1.10324523800014,0.0052461641826324,0.0803769873785547,0.251252737828937,0.481327933501683,0.192531173400673,10.5045567507748,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope8.0_route_ZV_119.csv"
