"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"20","FV","0.1","2","13",0.273625266448687,0.113907769793586,3.43607188025334,0.651216477629021,0.636805602341565,0.966517973445198,0.999475424899807,235.302952268425,4.7060590453685,14.8904414922101,0.162976040833783,0.00636621672802912,0.0707107836612223,0.995768144280889,0.0796614515424711,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope13.0_route_FV_120_platformReleases.csv"
"1","FV","0.1","2","14",0.275179689061951,0.110315515145757,2.67958267975884,0.751556743390933,0.812703918881101,0.960179505872101,0.999266749589632,176.542057542991,3.53084115085982,24.7254007926357,0.272157124081985,0.00635506700993901,0.0706488355026027,0.994367531762113,0.0795494025409691,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_101_platformReleases.csv"
"2","FV","0.1","2","14",0.229443104378778,0.11840427381871,7.25991310882314,1.89893464107101,2.02346522463106,0.695674215058331,0.978176299169514,27.2319217274769,0.544638434549537,3.50143297111822,0.0321351860267028,0.00612161582910821,0.0693390642365927,0.964579102703209,0.0771663282162567,10.9150725254018,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_102_platformReleases.csv"
"3","FV","0.1","2","14",0.276886849693807,0.117513149541219,3.34702619602978,0.536299709416777,0.540395237689599,0.978140726172682,0.999536162822919,347.184137112746,6.94368274225492,15.529360176231,0.171995024678283,0.0063770566272995,0.0707709584714136,0.997127956464955,0.0797702365171964,10.8131297996306,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_103_platformReleases.csv"
"4","FV","0.1","2","14",0.211965536474421,0.132225439837659,9.65807097424596,1.5404455788822,1.48339498932841,0.964742599699413,0.978662174011298,41.6412370204818,0.832824740409637,1.83428805237529,0.015552234042814,0.0062145777510015,0.0698635666991546,0.976548522747601,0.078123881819808,10.8000554020393,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_104_platformReleases.csv"
"5","FV","0.1","2","14",0.28101079674517,0.120070271443728,4.44116684078348,0.277837198846193,0.238322555510433,0.997151294303491,0.999474160008342,1294.94570799051,25.8989141598102,8.42967725888959,0.0947532129130081,0.00639382928326304,0.0708639666978332,0.999228362736314,0.0799382690189051,10.8394355086424,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_105_platformReleases.csv"
"6","FV","0.1","2","14",0.218363394934515,0.125451742248697,7.67772311166177,0.966869244584397,1.04187262753559,0.957931143335163,0.995351549090884,106.470618845248,2.12941237690497,3.21938158010502,0.0281198036568551,0.00632590672804231,0.0704865627338147,0.990695131276392,0.0792556105021113,10.8406440735683,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_106_platformReleases.csv"
"7","FV","0.1","2","14",0.275483713814455,0.118507341753344,2.37759903310449,0.805069745019376,0.788654769715458,0.979885248386991,0.996328403297318,153.788297977008,3.07576595954016,31.5142597701489,0.347266612783764,0.00634848323970673,0.0706122303629134,0.993539563306339,0.0794831650645071,10.7949952515018,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_107_platformReleases.csv"
"8","FV","0.1","2","14",0.273880736079346,0.109264710542526,1.79771686688851,0.836814234246627,0.811374730938422,0.946140677748417,0.998937210697287,142.304496421383,2.84608992842767,55.9096854475284,0.612503432173351,0.00634436932153258,0.0705893477307079,0.993021851895983,0.0794417481516786,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_108_platformReleases.csv"
"9","FV","0.1","2","14",0.235233218901296,0.129442867773921,7.7902182803762,0.751568798928929,0.907426512406563,0.975380724371154,0.995968056967923,176.536377902919,3.53072755805837,2.85105017989991,0.026826468442679,0.00635506557652097,0.0706488275349982,0.99436735157148,0.0795493881257184,10.8361914198792,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_109_platformReleases.csv"
"10","FV","0.1","2","14",0.23140528144931,0.126258058599332,7.51267389177964,0.358255412620448,0.314422292632518,0.997317577126482,0.99882257976859,778.638166258875,15.5727633251775,3.17946742987009,0.0294298222187201,0.00638974540871495,0.0708413319226989,0.998717353711917,0.0798973882969533,10.8205179302472,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_110_platformReleases.csv"
"11","FV","0.1","2","14",0.27613670664523,0.116555517747979,1.20961945500294,0.645093015530948,0.601142488134969,0.982511179413947,0.998647083839821,239.800857430848,4.79601714861696,123.161810227466,1.36037986642709,0.00636684645293417,0.0707142808120683,0.995847190866888,0.0796677752693511,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_111_platformReleases.csv"
"12","FV","0.1","2","14",0.227416922093424,0.114572258851918,5.62244229072799,1.71990857625169,1.82291263545318,0.900796022604239,0.97565917091486,33.3056488358746,0.666112976717493,6.32809491125612,0.0575646346973171,0.00617018126287769,0.069613569307237,0.970850281690219,0.0776680225352176,10.805234689765,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_112_platformReleases.csv"
"13","FV","0.1","2","14",0.276464215164101,0.116784526927704,3.01601952422945,0.596231855363272,0.577986638914548,0.976972202048378,0.999694019441773,280.79994584713,5.6159989169426,19.2929040596906,0.213351903163947,0.00637166140120189,0.070741014710664,0.996451383278326,0.0797161106622661,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_113_platformReleases.csv"
"14","FV","0.1","2","14",0.210457154938572,0.113755079284767,3.71997409755272,1.81319767936237,1.83218348510895,0.750431299596143,0.979419076179829,29.9165316699257,0.598330633398515,16.5221899427368,0.139088523548123,0.00614539652660852,0.0694736147421983,0.967654845288718,0.0774123876230974,10.8277786780907,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_114_platformReleases.csv"
"15","FV","0.1","2","14",0.218768564755486,0.110030552686523,6.73175132579854,0.74690949001064,0.738335174777185,0.988935601306538,0.994457993972459,178.752014454697,3.57504028909394,4.41698294935782,0.0386518808152185,0.00635561790000666,0.0706518975394233,0.994436780010318,0.0795549424008254,10.8035761146022,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_115_platformReleases.csv"
"16","FV","0.1","2","14",0.254458529069323,0.116969601819501,2.09024126593855,2.19682622170708,2.13126405147582,0.658135444406022,0.961145198136035,20.2208989367417,0.404417978734833,44.3682062879894,0.451594740379443,0.00603181187171872,0.0688285839314366,0.952876642833042,0.0762301314266434,10.8411303083095,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_116_platformReleases.csv"
"17","FV","0.1","2","14",0.273726668027786,0.113502568567479,1.02127863625574,0.646093404570561,0.648404160746351,0.971016437055641,0.998999949044199,239.05728619773,4.7811457239546,174.545583045321,1.91111123463851,0.00636674397465959,0.0707137117150515,0.995834327648042,0.0796667462118433,10.8972750294662,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_117_platformReleases.csv"
"18","FV","0.1","2","14",0.275608770623815,0.115762010074596,4.19983381176125,0.616704980440915,0.6082677451116,0.976694447826893,0.999617141610977,262.432995068268,5.24865990136536,9.69699078643759,0.106903028376021,0.00636968934207016,0.070730066525306,0.996203968300399,0.0796963174640319,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_118_platformReleases.csv"
"19","FV","0.1","2","14",0.273858750389022,0.115654755499867,4.65638165499967,0.794081449456923,0.760084879541519,0.968549482194426,0.99863253034082,158.087845428302,3.16175690856604,7.83148701925893,0.0857888499512837,0.00634987116554103,0.0706199486775963,0.99371416466602,0.0794971331732816,10.8636158746546,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_119_platformReleases.csv"
"20","FV","0.1","2","14",0.235358036211537,0.113341700480442,5.63827779672109,1.57625423036232,1.62466815100563,0.83390918699764,0.985614517243887,39.7482933519838,0.794965867039677,6.06668398862499,0.0571137131951502,0.00620606995939259,0.0698157285145906,0.975459094903387,0.0780367275922709,10.8022787638027,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope14.0_route_FV_120_platformReleases.csv"
"1","FV","0.1","2","15",0.278010160706049,0.1171040256674,2.8532500250607,0.452156062047622,0.432714094913091,0.992380822382086,0.998706624013122,488.628855742354,9.77257711484707,21.5030133895104,0.239122248323284,0.00638367777186668,0.070807688832112,0.997957636711415,0.0798366109369132,10.7982842048206,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_101_platformReleases.csv"
"2","FV","0.1","2","15",0.243350308017728,0.135518308174904,4.13560339089045,0.402746107202827,0.545991060672517,0.994603154639734,0.999117785764795,616.005985264979,12.3201197052996,11.3581842748416,0.110560705672193,0.00638704466509516,0.0708263591433529,0.998379270179088,0.0798703416143271,10.8049053394911,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_102_platformReleases.csv"
"3","FV","0.1","2","15",0.273387575904195,0.110689251889678,4.48335210344671,0.9217674601463,0.902715203468386,0.938825585011344,0.99938021042607,117.194794366539,2.34389588733078,8.51686561555648,0.0931362097975512,0.00633260096715594,0.0705238482297526,0.991539390500576,0.0793231512400461,10.9055622612138,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_103_platformReleases.csv"
"4","FV","0.1","2","15",0.278984466655916,0.11956107000047,2.76470850577454,0.527551150798164,0.501837494135614,0.993710411748607,0.998043085873874,358.811279272048,7.17622558544095,22.8553849265243,0.255051894957681,0.00637779700165102,0.0707750665956484,0.997220765280001,0.0797776612224001,10.7901181570284,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_104_platformReleases.csv"
"5","FV","0.1","2","15",0.27577666814023,0.115933943390946,2.83282747640498,0.619828432274053,0.609381601843923,0.977510310016512,0.999299497650332,259.789717504543,5.19579435009087,22.0045489322938,0.242733647539065,0.00636938271258823,0.0707283640729959,0.996165492989644,0.0796932394391715,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_105_platformReleases.csv"
"6","FV","0.1","2","15",0.245545204948636,0.144321174859604,5.8277272966845,0.279224696994193,0.290332348996107,0.995850134292938,0.999488241309534,1282.10327155683,25.6420654311366,5.32297312753852,0.052281221101501,0.00639376754534387,0.0708636245707435,0.999220639505668,0.0799376511604534,10.7930156088801,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_106_platformReleases.csv"
"7","FV","0.1","2","15",0.280610204524925,0.12011306135327,1.80707203604571,0.296574293024178,0.251325153021346,0.995734267501369,0.999413045917637,1136.42807874226,22.7285615748452,53.9735725100599,0.60582140883955,0.00639296967951669,0.0708592029657967,0.999120823532767,0.0799296658826214,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_107_platformReleases.csv"
"8","FV","0.1","2","15",0.227606538220901,0.117963751900099,2.93194707332368,1.23362824044371,1.14913132978959,0.931464826439198,0.992901545601014,65.2099889958071,1.30419977991614,24.9205245977516,0.226882973373722,0.00628008201228795,0.0702307972219902,0.984896538797744,0.0787917231038195,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_108_platformReleases.csv"
"9","FV","0.1","2","15",0.280493567035213,0.119975938328144,3.95061508125325,0.281411661772136,0.157838847400149,0.999061581869252,0.999217387865144,1262.24546800896,25.2449093601792,10.8298787644953,0.121508453008488,0.00639366961185078,0.0708630818587343,0.99920838821486,0.0799366710571888,10.7922583717486,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_109_platformReleases.csv"
"10","FV","0.1","2","15",0.275096995342838,0.116208209003884,2.33862093757301,0.617255159331129,0.608447754585923,0.97118266204887,0.999148374678043,261.964483104743,5.23928966209485,32.6433910094484,0.359203951380027,0.00636963544165483,0.0707297672651833,0.996197205081868,0.0796957764065494,10.8017247162673,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_110_platformReleases.csv"
"11","FV","0.1","2","15",0.275787579593353,0.113171408129466,3.91562025788642,0.894842831908235,0.864813993215118,0.94362748165881,0.998539149997892,124.383905764215,2.48767811528429,11.2406134000655,0.124000862509947,0.00633644998680438,0.0705452775322059,0.992024494739536,0.0793619595791629,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_111_platformReleases.csv"
"12","FV","0.1","2","15",0.220339642780029,0.111412187668225,7.24270237140819,0.787923757715922,0.73842483495223,0.99104761363184,0.994324511213066,160.57628649652,3.21152572993041,3.69806101019857,0.0325931776786362,0.00635064081055353,0.0706242283427268,0.993810972998061,0.0795048778398449,10.8092033652679,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_112_platformReleases.csv"
"13","FV","0.1","2","15",0.244522041175924,0.136627262353658,4.45650603930685,0.245051541915123,0.38192603749119,0.998672952345344,0.999558466694408,1664.77177410806,33.2954354821612,9.63976655438764,0.0942854157735308,0.00639519886278067,0.0708715559402317,0.999399677665606,0.0799519742132485,10.8038343891312,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_113_platformReleases.csv"
"14","FV","0.1","2","15",0.280516452971603,0.12009906956613,4.32731959311315,0.340029782075721,0.268991424147609,0.995945053649701,0.999448443489832,864.400375722236,17.2880075144447,8.9269641400253,0.100166412654584,0.00639076106371758,0.0708469618413924,0.998844465488976,0.0799075572391181,10.8148992805838,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_114_platformReleases.csv"
"15","FV","0.1","2","15",0.275298270730009,0.113056418201512,0.899743553633754,0.976205328908617,0.926987974379633,0.950534297689528,0.997460396894267,104.43434400816,2.0886868801632,223.767204417003,2.46410897688358,0.006324482541827,0.0704786277731778,0.990515424462426,0.079241233956994,10.8342687697017,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_115_platformReleases.csv"
"16","FV","0.1","2","15",0.280243280437946,0.119921623917972,3.90373286130994,0.352758603190509,0.270290391687145,0.99695622615012,0.998817945438316,803.108962043346,16.0621792408669,11.1162240354295,0.124609883590876,0.00639005728432094,0.0708430607406975,0.998756387445976,0.0799005109956781,10.7976581836439,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_116_platformReleases.csv"
"17","FV","0.1","2","15",0.279222184959448,0.119950449330965,4.55182963553874,0.544102491471942,0.532615326673494,0.989235198097821,0.99851478104003,337.283608475713,6.74567216951426,8.05040022232956,0.0899140135950756,0.00637638613756845,0.0707672379110504,0.997043900517362,0.079763512041389,10.8305507434718,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_117_platformReleases.csv"
"18","FV","0.1","2","15",0.277128430367185,0.116963948923838,4.23440992911204,0.515925852438835,0.508991880438777,0.978343867909743,0.999878561887324,375.186352835665,7.5037270567133,9.47336983993417,0.105013604561151,0.00637876219441387,0.0707804218145225,0.997341743015231,0.0797873394412185,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_118_platformReleases.csv"
"19","FV","0.1","2","15",0.280983844664342,0.120078617893834,3.54249560601964,0.268717802575005,0.206337572260819,0.99896784551937,0.999392614084264,1384.36398519975,27.6872797039951,13.5884827205699,0.152725764719229,0.00639422742812312,0.0708661730192444,0.999278168040541,0.0799422534432433,10.7890366616455,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_119_platformReleases.csv"
"20","FV","0.1","2","15",0.236137269492495,0.1282764727324,5.29459073311608,0.770073560303879,0.665023993560585,0.975520020516607,0.997872847872987,168.130285318222,3.36260570636443,6.90582002009201,0.0652288593260455,0.00635283885706549,0.0706364493069915,0.994087398373872,0.0795269918699098,10.8271082197869,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope15.0_route_FV_120_platformReleases.csv"
"1","FV","0.1","2","16",0.276733183840488,0.112179911363362,3.6364534215764,1.15813954894515,1.14806475843513,0.919738798939509,0.995608117748781,74.0552472984762,1.48110494596952,13.0810455636459,0.144798375471609,0.00629412002193471,0.070309247652287,0.986676481178947,0.0789341184943158,10.9840304110728,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_101_platformReleases.csv"
"2","FV","0.1","2","16",0.281217247195266,0.120097412493657,2.04346340244105,0.252991124963218,0.242395616164892,0.99488227713469,0.999952970778639,1561.88991717627,31.2377983435254,41.9876975229947,0.472306588539362,0.00639488291481903,0.0708698052518884,0.99936015967023,0.0799488127736184,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_102_platformReleases.csv"
"3","FV","0.1","2","16",0.279607798412252,0.118991267971649,4.53239463626378,0.335528767075726,0.316636797260407,0.990995712092164,0.999637293677404,887.760761920625,17.7552152384125,8.11437740179208,0.0907537280320484,0.00639100376536444,0.0708483071045696,0.998874837815928,0.0799099870252742,10.8565863397784,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_103_platformReleases.csv"
"4","FV","0.1","2","16",0.230571964858046,0.118450078321297,7.47700388747355,1.77467916498223,1.78420852346848,0.880807204415063,0.976677243658132,31.2512113400673,0.625024226801346,3.24694182366695,0.0299461502425062,0.00615576908741494,0.0695322208444005,0.968993412698343,0.0775194730158674,10.8778253998218,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_104_platformReleases.csv"
"5","FV","0.1","2","16",0.241322395634665,0.107933594210371,3.36986378842464,1.56209097500899,1.62988919254647,0.705529079808637,0.991721418719342,40.4814531129459,0.809629062258919,17.6451400014234,0.170326698258103,0.00620945613777772,0.069834772472656,0.975892840656348,0.0780714272525079,10.8818870446766,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_105_platformReleases.csv"
"6","FV","0.1","2","16",0.270728336497593,0.107152379482468,2.00243381800368,0.92561371926408,0.901555752769726,0.945752386509547,0.996271901649694,116.218697896857,2.32437395793713,45.4812511608367,0.492522538744103,0.0063320421219702,0.0705207363344334,0.991468937823555,0.0793175150258844,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_106_platformReleases.csv"
"7","FV","0.1","2","16",0.278748663640916,0.11777794956158,4.42761628637708,0.413509001361033,0.410351414016216,0.988434468652098,0.999541404222768,584.330568087775,11.6866113617555,8.56065598715208,0.0954508566523298,0.00638634418050169,0.0708224751769522,0.998291563682951,0.0798633250946361,10.8454817244501,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_107_platformReleases.csv"
"8","FV","0.1","2","16",0.274003593419768,0.114031196738476,1.77470400681685,0.663809935563056,0.673073496616477,0.969710914338734,0.99949047827611,226.440759077073,4.52881518154146,57.3511873934672,0.62857725730802,0.00636490326316025,0.0707034888325073,0.995603250692365,0.0796482600553892,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_108_platformReleases.csv"
"9","FV","0.1","2","16",0.278013068244179,0.11594447949252,4.1213721008053,0.850275007199507,0.838676996277385,0.966235177901712,0.996388757972117,137.818787284612,2.75637574569225,10.0012116661958,0.111218701659143,0.00634257818321202,0.0705793826573982,0.99279636409768,0.0794237091278144,10.967886128388,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_109_platformReleases.csv"
"10","FV","0.1","2","16",0.28027477256504,0.119928400181295,4.23397106942454,0.305552896046361,0.161649100495767,0.998220849069524,0.999152519696251,1070.5930253465,21.41186050693,9.35999098902956,0.104934773826443,0.00639253796189805,0.07085681036233,0.999066809902317,0.0799253447921853,10.8434670651165,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_110_platformReleases.csv"
"11","FV","0.1","2","16",0.232006281207453,0.129947207820478,7.65271466272838,0.860467743813079,0.786659261917008,0.990887840490124,0.993487851904949,134.561264263165,2.69122528526329,3.02306995399661,0.0280548487142696,0.00634120343578816,0.0705717332378737,0.992623261479336,0.0794098609183469,10.8129258065966,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_111_platformReleases.csv"
"12","FV","0.1","2","16",0.240382820617483,0.128193104905508,2.65079733375467,1.0959206423395,1.19630356466164,0.938243155584422,0.995996349038339,82.7610312365769,1.65522062473154,28.9592892873143,0.278452625678491,0.00630505896351533,0.0703703185303119,0.988061274016845,0.0790449019213476,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_112_platformReleases.csv"
"13","FV","0.1","2","16",0.276651555428049,0.116238358414659,1.68732057145846,0.519080617307477,0.521292107534935,0.976875421793872,0.999836792476958,370.633686157653,7.41267372315305,62.8924289339394,0.695971531568895,0.00637850237262537,0.0707789802744165,0.997309178265461,0.0797847342612368,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_113_platformReleases.csv"
"14","FV","0.1","2","16",0.276407348715306,0.116230618560876,2.05035037873108,0.60147558293201,0.580914727097405,0.978865097393605,0.999561449113477,275.916520959249,5.51833041918498,42.4408851270417,0.469238901403859,0.00637116255245656,0.0707382454362983,0.996388803396287,0.079711104271703,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_114_platformReleases.csv"
"15","FV","0.1","2","16",0.278078316986586,0.116092811156911,1.32307073320961,0.869663524533049,0.849271530532274,0.960654341501886,0.996606999569025,131.720102495269,2.63440204990538,102.128535825002,1.13598925434083,0.0063399495129036,0.0705647553915341,0.99246534638537,0.0793972277108296,10.812398611546,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_115_platformReleases.csv"
"16","FV","0.1","2","16",0.228241097564101,0.119713334616628,4.4855755846377,1.66725303009822,1.68580546315271,0.947442405327781,0.978913780177862,35.4746824612912,0.709493649225823,10.2502394372665,0.0935810359782616,0.00618365990651359,0.0696895625875942,0.97258372294094,0.0778066978352752,10.8281672882737,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_116_platformReleases.csv"
"17","FV","0.1","2","16",0.281456193305033,0.120290812421125,1.7193072173613,0.182045518471305,0.0698826310616187,0.999718349710836,0.999693347441685,3016.94953691684,60.3389907383369,59.505591071063,0.669928685729095,0.00639734963236406,0.0708834723463098,0.999668649197819,0.0799734919358255,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_117_platformReleases.csv"
"18","FV","0.1","2","16",0.211761139964862,0.132010634614156,9.97789794747605,1.3440432194198,1.30848692628483,0.964486058535277,0.985053931908035,54.8571256116996,1.09714251223399,1.67731276113649,0.0142075864950349,0.00625805490263601,0.0701075233264642,0.982097181173416,0.0785677744938733,10.8131019161754,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_118_platformReleases.csv"
"19","FV","0.1","2","16",0.231469185956638,0.123989135100939,7.86439291659852,0.803130996726075,0.779175631800534,0.954206639014665,0.998415965972964,154.53409715309,3.09068194306179,2.84911377702727,0.0263792818666537,0.00634872947229587,0.0706135997343885,0.993570541647754,0.0794856433318203,10.960410644485,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_119_platformReleases.csv"
"20","FV","0.1","2","16",0.231666863098495,0.126820722892068,1.94501318248995,1.44202608133796,1.33949656037784,0.985339508689845,0.980826630665928,47.5898884054128,0.951797768108256,56.4008631498013,0.522648441678479,0.00623704393139815,0.0699897338811151,0.979419586403318,0.0783535669122655,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope16.0_route_FV_120_platformReleases.csv"
"1","FV","0.1","2","17",0.27616298090287,0.111682439656371,4.24350458331831,0.761337692830782,0.743401209639237,0.943150086602028,0.999719500863525,172.022338648652,3.44044677297304,9.4726047975041,0.104639311111742,0.00635389665644689,0.0706423298341056,0.994220399470899,0.0795376319576719,10.9951548600979,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope17.0_route_FV_101_platformReleases.csv"
"2","FV","0.1","2","17",0.275955023815593,0.112849752277861,1.3544031174043,0.826327696706079,0.822264790629103,0.942279893798927,0.998694963052671,145.95202490396,2.91904049807921,98.1888292803781,1.08382802889968,0.00634574544118659,0.0705970028747374,0.993195058042558,0.0794556046434046,10.81302044852,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope17.0_route_FV_102_platformReleases.csv"
"3","FV","0.1","2","17",0.242818153417323,0.131003698409782,7.39679429190158,0.987674108372354,1.07793750499324,0.956618430799654,0.99527515440798,102.011517378321,2.04023034756642,3.11804789145749,0.0302847452508194,0.00632271500329334,0.0704687785566919,0.990292347637911,0.0792233878110329,10.9530018869657,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope17.0_route_FV_103_platformReleases.csv"
"4","FV","0.1","2","17",0.281423295718342,0.12052392377237,3.91459656973706,0.209767129963338,0.181053285626279,0.99942640180083,0.999567783945128,2272.11112096455,45.4422224192911,11.0023647866735,0.123852870358443,0.00639648136854376,0.0708786619446238,0.99956007430047,0.0799648059440376,10.7926612407787,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope17.0_route_FV_104_platformReleases.csv"
"5","FV","0.1","2","17",0.276236516597008,0.11169773887623,3.60603567201436,0.765911544765327,0.759447612397847,0.941579866275526,0.999938535998692,169.96796174665,3.399359234933,13.3379163818845,0.147376782399757,0.00635334429274799,0.070639259190311,0.994150950916278,0.0795320760733023,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope17.0_route_FV_105_platformReleases.csv"
