"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"15","ZV","0.1","3","8",0.135432763728262,0.110693502454775,9.75615518999783,1.4605832328263,1.70907813973521,0.989783784010929,0.979403622526673,46.3756581632449,0.927513163264898,3.04470825137347,0.0164941301291901,0.00623291155845675,0.0699665440809438,0.978892113824482,0.0783113691059586,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope8.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","3","8",0.146334650468703,0.122564107593357,11.9317920905843,4.741865088743,4.27095451147977,0.197115410262699,0.800053543162603,3.94735310828582,0.0789470621657164,1.54924758342652,0.00906834414440813,0.00493979059588744,0.0622872576180553,0.797871714811461,0.0638297371849169,10.8052065007921,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope8.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","3","8",0.207292402266115,0.12083512173862,9.32843836798793,0.770892526724395,0.777007626756687,0.980384961224977,0.995977641677549,167.772183043334,3.35544366086667,2.10194510882189,0.017428690041568,0.00635273908677382,0.0706358946378917,0.994074852964702,0.0795259882371761,10.8367868882858,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope8.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","3","8",0.119281534187027,0.093610312376659,8.77902984061384,4.67221129224811,3.38579843988513,0.763612768740831,0.821109876773811,4.08094471512246,0.0816188943024491,4.63086468084756,0.0220950657497606,0.00497433336309435,0.0625046581264225,0.803186207276829,0.0642548965821464,10.9763693903332,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope8.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","3","8",0.117607943446927,0.101918502239251,10.1405994764127,4.04424066083891,3.70965476093125,0.769070938151944,0.852991626444021,5.61400820840489,0.112280164168098,3.25884525738493,0.0153306435493125,0.00527911981155877,0.0643910786084015,0.848805751597159,0.0679044601277727,10.9614626738004,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope8.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","3","8",0.225795898219889,0.116643009899025,4.11383156542691,0.947854693892433,0.926496571897311,0.983060315477932,0.991438697242185,110.805460247757,2.21610920495514,12.4511842812273,0.112457053547243,0.00632876655977248,0.0705024938042371,0.991055892996782,0.0792844714397425,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope8.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","3","9",0.111567676201599,0.0942036487007729,8.90826966999593,4.97175016350265,4.86840646897998,0.477101018052436,0.794668001588703,3.54558571022501,0.0709117142045003,4.79087794935367,0.0213802847909949,0.00482512195026211,0.0615600675592918,0.780006348191706,0.0624005078553365,10.9064073469741,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","3","9",0.102034517558799,0.0961764911120844,14.9434984846093,6.19278899749035,6.40092968551079,0.230420385400191,0.703993634504931,2.10751871567175,0.0421503743134351,1.25017688907353,0.00510244782959111,0.00421316082750066,0.0575239843545029,0.678199846405807,0.0542559877124645,10.9539210385596,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","3","9",0.136225007225995,0.0990451787321231,16.2326006534996,3.4795519034062,3.55780984363452,0.812996416429858,0.911284735356458,7.75949247363107,0.155189849472621,0.628638853136252,0.00342545329244109,0.00553764651243503,0.0659488999181242,0.885838134685277,0.0708670507748222,10.9030060384646,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","3","9",0.109837684351597,0.104684687244247,15.7803346317474,5.77500170800277,5.94509411286779,0.601423213952201,0.717100467609184,2.49844278325864,0.0499688556651728,0.873856371257781,0.00383929441099375,0.00442140585001658,0.0589284653986319,0.714158537968557,0.0571326830374846,10.899848690332,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","3","9",0.162577192184043,0.11325177144289,10.2666704680218,3.41638305109297,3.52153415998459,0.347500652236321,0.896700002983357,8.06775191521004,0.161355038304201,2.17514265681976,0.0141451434298199,0.00556532720505026,0.0661135218056966,0.889719082596137,0.0711775266076909,10.8879416164922,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","3","9",0.166981339383327,0.129591651397098,10.6821823616193,1.36212181673912,1.38685086242445,0.955163736575407,0.985353811628313,53.3974355750972,1.06794871150194,1.82295663722183,0.012175989636841,0.00625428104482716,0.0700863813160498,0.981616780470846,0.0785293424376677,10.8019816666424,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","3","9",0.10112523386036,0.0836920984348941,11.0616465478244,3.57106212862724,3.60280812793478,0.550593539850491,0.897119258240852,7.34160907811746,0.146832181562349,3.19836520171983,0.0129374171597903,0.00549705989663327,0.0657067785460643,0.880119052495124,0.0704095241996099,10.9475800294797,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","3","9",0.143170468753198,0.104993485849845,12.4560957047503,3.06154054137137,3.15673465614119,0.420314664451311,0.911335600183465,10.1689080062688,0.203378160125377,1.48198362055613,0.00848705158558331,0.00571521720541017,0.066997918598615,0.910465732241798,0.0728372585793438,10.8555973620125,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","3","9",0.122091802639054,0.0976240137771461,15.3350444994748,2.89773955843259,3.62674070588864,0.714011702061283,0.921117769762898,11.4091646825317,0.228183293650635,0.921783448662126,0.00450168811560012,0.00578087268386668,0.0673816502376082,0.919414398504382,0.0735531518803506,10.9116949975918,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","3","9",0.170079329807567,0.107489873245367,9.19699981485451,3.01565020064772,3.27117594175697,0.777540795851787,0.913459802240199,10.4960845736572,0.209921691473144,2.77585956313793,0.0188846533655369,0.00573385069766819,0.0671070473731618,0.913013861929003,0.0730411089543203,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","3","9",0.197473194237794,0.13822440910768,11.9475327894162,2.18168418833859,2.06412768309622,0.942693339211454,0.959225651203257,20.5095249096056,0.410190498192112,1.02882722321243,0.0081266319234623,0.00603663702291539,0.0688561081596599,0.953508968505696,0.0762807174804556,10.9923566995034,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","3","9",0.142023171394883,0.123404419922859,9.98899173953083,4.75128562520602,4.63903237259436,0.565237915359352,0.824414064271672,3.92973475373587,0.0785946950747173,2.65081954967017,0.0150591119695886,0.00493511063079383,0.0622577451052373,0.797149329537015,0.0637719463629612,10.793601044465,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","3","9",0.161368189917416,0.114181980569773,6.57122803267207,1.47299769798073,1.54697473387636,0.985254437782688,0.981282483094705,45.5888491432576,0.911776982865152,6.42527342517315,0.0414733896937866,0.00623012005520475,0.0699508745413767,0.978535636350985,0.0782828509080788,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","3","9",0.130500159559077,0.107372934291989,16.557718474831,1.6796315692731,1.8951416876663,0.968970043983933,0.972970831628898,34.9463843655453,0.698927687310905,0.559036265592147,0.00291817287436342,0.00618052473349692,0.0696718937199283,0.972180790428578,0.0777744632342862,10.9307103570404,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","3","9",0.163504762955976,0.10970282454016,8.43267018627231,1.18471299245474,1.0469729426137,0.985238691673757,0.987161451885356,70.7481672780573,1.41496334556115,3.57532098757523,0.0233832804226005,0.00628927375911294,0.0702821745502447,0.98606236175867,0.0788849889406936,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","3","9",0.134080866325159,0.110997740773365,12.8807537242571,3.47323049466605,3.38960226048322,0.696819604884577,0.892067253598341,7.78958500077263,0.155791700015453,1.40494739195817,0.00753506253820095,0.00554042915365796,0.0659654673425167,0.886228985792606,0.0708983188634085,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","3","9",0.280305136045607,0.119359062877737,3.27073059370494,0.288454665485497,0.248135873120455,0.997255611066671,0.999439278063023,1201.33504770103,24.0267009540205,16.0837081579673,0.180333840133475,0.00639334904716379,0.0708613053760744,0.999168285078346,0.0799334628062677,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","3","9",0.121238872924104,0.0986313702685838,18.3765890538002,3.9291088487213,4.91530236794307,0.726203997231513,0.8567935890555,5.97756648733685,0.119551329746737,0.390317442755282,0.00189286587369076,0.00533327194673811,0.0647204912826474,0.856683558398929,0.0685346846719143,10.9508408072948,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","3","9",0.123487404897343,0.100080304509223,11.9002544643246,4.38954484635837,4.52802694044545,0.644764886161552,0.825230795383835,4.68992425082322,0.0937984850164645,2.03072201097996,0.0100307436481532,0.00511321429533635,0.0633712010034112,0.824250735876612,0.065940058870129,10.8211284938694,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","3","9",0.13402975728713,0.115192322409809,10.7831397610463,3.73026648255611,3.75612258567314,0.555786339352055,0.871770473997443,6.68654722754995,0.133730944550999,2.3389946056795,0.0125397951718052,0.00542516040676243,0.0652756541109146,0.869902575188009,0.0695922060150407,10.8600589161056,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot3.0_noiseSlope9.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","4","11",0.10538407180285,0.108188736295581,15.2155969886996,5.69198953153363,5.64864501930436,0.524904598166885,0.725813071051417,2.58653932532567,0.0517307865065134,1.02238635985427,0.00430972950228549,0.00446306002847489,0.0592053979760017,0.721179691816373,0.0576943753453099,10.8177443308611,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","4","11",0.16124878454658,0.102556453755339,12.9216019247257,2.80121420793766,2.79742577039112,0.860777542713063,0.92652963217829,12.2440468422922,0.244880936845844,1.15486694705442,0.00744883566102181,0.00581841504478889,0.0676000923820469,0.924494377594113,0.073959550207529,10.9172189616702,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","4","11",0.117485555099947,0.100084873893562,16.8421000634189,5.83026747574561,5.52303144243996,0.76046739182779,0.723940542155126,2.44186704456755,0.048837340891351,0.6374925531509,0.00299584665916064,0.00439371365704169,0.0587436348614454,0.709460014854919,0.0567568011883935,10.9351873989722,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","4","11",0.0899301484339111,0.0831950964984557,17.7314982277329,6.04048474975454,6.03916845711361,0.332759946989247,0.69413648849503,2.24066791521625,0.0448133583043251,0.840460435415507,0.00302330926838984,0.00428874910598119,0.0580377090442936,0.691421637093825,0.055313730967506,10.9198971953876,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","4","11",0.110688422373655,0.0972186432197643,12.3362199237057,5.29519257977967,5.28681740642867,0.221865892575088,0.769363375490848,3.06645280207272,0.0613290560414543,2.08255795695201,0.00922060219026882,0.00466268218578277,0.0605149735620845,0.754085428093426,0.0603268342474741,10.9571339619611,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","4","11",0.0915960375988509,0.0891069616278422,17.7845087456108,5.76871595371012,6.18146778174755,0.377084406417458,0.742971369514848,2.50498071756335,0.0500996143512669,0.752681193689326,0.00275770459668462,0.00442455759108903,0.0589494648481864,0.714691725695085,0.0571753380556068,10.826405182912,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","4","11",0.0885723364582729,0.0816667337135587,16.2424402815242,6.15186327123706,6.20621460885349,0.307390672176693,0.681811855857132,2.14232753889153,0.0428465507778306,1.21470745287637,0.0043035790885815,0.00423342850881273,0.0576621797688565,0.681764555851248,0.0545411644680999,10.9450990397775,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","4","11",0.127766575180383,0.104461690650435,7.54620978882666,4.00452174134107,5.29654130081495,0.826289949833276,0.855900430033485,5.73589348257188,0.114717869651438,6.03795431096461,0.0308579497363031,0.00529787474829986,0.0645053571203542,0.851541595396758,0.0681233276317406,10.9632793461194,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","4","11",0.109952950762613,0.106347183881593,13.8657560986369,4.44320955073422,4.43814482913956,0.665583242704413,0.822351835169983,4.56531441516173,0.0913062883032345,1.39750029892703,0.00614637126234641,0.00508702984901438,0.0632087327872019,0.820315632612656,0.0656252506090125,10.8096195640099,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","4","11",0.0913828106089172,0.0805778060156956,21.6988660768624,6.2655632439369,6.29489441551636,0.776814164099045,0.685506949720869,2.0472980542678,0.040945961085356,0.273316354408706,0.000999056666050021,0.00417720702605461,0.0572780125911698,0.671840436284373,0.0537472349027498,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","4","11",0.118577345472038,0.0918185630706448,9.89450635669593,4.96613322746997,4.99007824147395,0.491439403030959,0.830973009373602,3.55474239046775,0.071094847809355,3.50725384714118,0.0166352340436238,0.00482793376775245,0.0615780018691521,0.780448615031924,0.0624358892025539,10.8997250088161,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","4","11",0.122042142055786,0.11067261836186,11.2279040298199,4.42239359941365,4.43250960473911,0.217752494291619,0.833553573037505,4.61311092370498,0.0922622184740996,2.33866731452508,0.0114166387448198,0.00509719769266789,0.0632718713671017,0.821845672819888,0.065747653825591,10.9214818648802,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","4","11",0.128460531612892,0.112447714969258,14.255126205086,3.73513889219368,3.74706970382668,0.319712911170438,0.870117721735998,6.66781005910937,0.133356201182187,1.03227677699483,0.00530427294177595,0.00542293547458546,0.0652622675208446,0.869584667292065,0.0695667733833652,10.8365609121744,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","4","11",0.143842262160155,0.100862160328311,9.08460692055403,3.38027074964351,3.44390848180172,0.843665890074979,0.896547560489625,8.25179276249064,0.165035855249813,3.4659931778068,0.0199422519730958,0.00558102384870205,0.0662066906033518,0.891912840497868,0.0713530272398294,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","4","11",0.096768849408015,0.0937113407791974,12.8722578462762,4.4381595225346,4.45847092360497,0.438717785547602,0.829241618843836,4.57684826553107,0.0915369653106215,2.14944761934443,0.00831998291947028,0.00508949788463147,0.0632240641781652,0.820687249789327,0.0656549799831461,10.9576712542274,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","4","11",0.162381183552378,0.112302314794706,8.32329607935748,2.70672109190652,2.70941148486821,0.91470437540933,0.932710041728063,13.1493819154588,0.262987638309176,3.70555878280872,0.0240685208350156,0.00585430139003242,0.0678082410899043,0.929325534784848,0.0743460427827878,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","4","11",0.108328989595004,0.0962146557585491,16.609570606274,5.21856455304504,5.19768173000985,0.665157149012533,0.76425686026336,3.17195947878653,0.0634391895757307,0.778624616978638,0.00337390472124371,0.00470123444223009,0.0607646352464025,0.760304479205809,0.0608243583364647,10.9566097396597,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","4","11",0.108085333809311,0.103137207831372,15.2820461142573,6.09237343441479,6.27874639346571,0.733007970467324,0.691668280219219,2.19418223746646,0.0438836447493293,1.02553007641548,0.00443379042563424,0.00426294812353485,0.0578628691552957,0.68693082433732,0.0549544659469856,10.8093350567873,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","4","11",0.136877353764155,0.110727472866704,14.1055626460809,4.09443967218897,3.92769238424806,0.608945867577983,0.848062069046223,5.46500822531999,0.1093001645064,1.00873293224147,0.00552290777679874,0.00525531080531162,0.064245711565633,0.845321155805567,0.0676256924644454,10.9145111051138,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","4","11",0.0797903174599172,0.0802842635305547,9.30170716530763,5.10784749736375,4.98387683870831,0.76949838839514,0.772740936178028,3.33287058259224,0.0666574116518447,6.23639003716386,0.0199041416347668,0.00475687750015442,0.061123177699854,0.769206123068248,0.0615364898454599,10.9850465300558,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope11.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","4","12",0.12285378425854,0.105149693443221,10.4913579313698,2.21731034284308,2.1768478959021,0.824361678512473,0.956826624315075,19.8398166807346,0.396796333614693,2.83130766537272,0.0139134744436501,0.00602524133945543,0.0687910857745005,0.952014932985258,0.0761611946388206,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","4","12",0.128898605636506,0.119268571991827,13.1029418615971,4.23546051222301,4.37557972199705,0.530831841224327,0.842574676983561,5.07440766011984,0.101488153202397,1.3312726901841,0.00686396773946762,0.00518783559954379,0.0638319399038569,0.835374894812333,0.0668299915849866,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","4","12",0.0970115732474383,0.0975459238330726,18.06015227701,5.30467387701785,5.32958077329092,0.795541928714488,0.753373624055434,3.05371521229404,0.0610743042458807,0.574646095462296,0.0022298928712518,0.00465791053803087,0.0604840010402674,0.753312714971388,0.060265017197711,10.9805314671561,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","4","12",0.0856929566023669,0.080706503186839,15.4826139353126,5.31420120308202,5.39081416488251,0.41539288900072,0.78301970146009,3.0409843982303,0.060819687964606,1.49058492745505,0.00510930518002192,0.00465311547605523,0.0604528605524174,0.752535545438399,0.0602028436350719,10.9979783941245,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","4","12",0.0916365272972902,0.0875432694243833,19.852086578778,3.07035080034101,3.12032693418049,0.85698444171665,0.913929822762086,10.1077677719754,0.202155355439507,0.428158344324154,0.00156939775228892,0.00571161906680021,0.0669768252837557,0.909972910801847,0.0727978328641477,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","4","12",0.172705897467565,0.120075393793744,11.0014411951889,2.27906279657855,2.7422076204844,0.833980105803838,0.955064025163227,18.7525126084736,0.375050252169472,1.65032095982813,0.011400806499066,0.00600513658674259,0.0686762203836121,0.94937352934173,0.0759498823473384,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","4","12",0.122328118873099,0.11370146446329,12.4761237661475,4.81081115665257,4.83846003100789,0.670963154930699,0.79577208979566,3.82079220795805,0.076415844159161,1.6939713747176,0.00828881326776323,0.00490549787305347,0.0620706776187137,0.79256521400171,0.0634052171201368,10.8197963481733,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","4","12",0.120714826501858,0.103584713506077,13.4669638719499,4.45964194147514,4.41866291184146,0.250386627558669,0.823414833338485,4.52805497646584,0.0905610995293167,1.41569976485644,0.00683583805973464,0.00507899346927965,0.06315878515836,0.819104548660022,0.0655283638928017,10.8624359682442,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","4","12",0.14944902043626,0.14311542416009,13.8877036286611,3.41854572551012,3.47280897879712,0.921304685852147,0.88959353005708,8.05691491124108,0.161138298224822,0.776148368108049,0.00463978453307799,0.00556438418794448,0.0661079202641363,0.889587126543627,0.0711669701234902,10.9931396868761,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","4","12",0.128910798957699,0.125690022774024,13.0462205861749,4.42582123908283,4.37346681683048,0.786491911072359,0.825411602388031,4.60519414880708,0.0921038829761416,1.30349896467815,0.00672140371908774,0.0050955243754809,0.0632614850129969,0.821594047690065,0.0657275238152052,10.8000592937339,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","4","12",0.126156865623145,0.110399485975525,13.5030084672884,5.17548450249931,5.10443404214043,0.232436969761448,0.768005277838414,3.23334371005219,0.0646668742010438,1.29079481536028,0.00651370512273836,0.00472289537939047,0.0609044608948439,0.763780106579706,0.0611024085263765,10.9422689918836,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","4","12",0.114222640085235,0.105526494082578,12.601002366796,4.02697822110071,4.03767253128482,0.278895244219903,0.852967004480542,5.66653837235876,0.113330767447175,1.83005016191049,0.00836132643927314,0.00528728021474288,0.0644408268881361,0.84999711332252,0.0679997690658016,10.8975961043813,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","4","12",0.119652202456139,0.108773333828124,10.9580622938652,3.67033747407246,3.66473747162078,0.26556131928099,0.881931166779245,6.92314603113593,0.138462920622719,2.56680776301222,0.0122849680850371,0.00545241003012748,0.0654393828191553,0.873787508639844,0.0699030006911875,10.8901687611371,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","4","12",0.123296275683846,0.107188456117603,11.4141896099375,4.93931942048915,4.85421687701108,0.322848907838836,0.78258134141239,3.59888539074138,0.0719777078148275,2.23475644370573,0.0110214858627757,0.00484135068974361,0.0616635057395183,0.782556007589745,0.0626044806071796,10.8550112083369,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","4","12",0.11492718942971,0.0954240157306803,16.3141067712439,7.56147398155571,7.23976826568322,0.517767952605277,0.589193471781345,1.24898899072159,0.0249797798144317,0.789935507007788,0.00363140270604551,0.0035633521252204,0.052902270411453,0.555355760243561,0.0444284608194849,10.831200240293,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","4","12",0.0977936539882647,0.0979065189649971,18.0777248528299,2.21370555161329,2.17161363130389,0.896657554390987,0.952950526153934,19.9061132036919,0.398122264073837,0.563331600770089,0.00220361022585462,0.00602640120058965,0.0687977066103173,0.952167101064802,0.0761733680851842,10.7923873846766,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","4","12",0.094402410748605,0.0828009764947013,13.8807309174205,7.42673859574961,7.54081053020148,0.296645604441952,0.576494135443791,1.31302471324053,0.0262604942648106,1.86426294983759,0.00703963666935896,0.00362433011338166,0.0533529963038255,0.567665665534975,0.045413253242798,10.9983628491258,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","4","12",0.143913892827888,0.113729043578848,9.27590401046606,2.3140942557249,2.33813028945416,0.969152846234903,0.95132023416374,18.1740239479319,0.363480478958638,3.22563934948799,0.0185685726257453,0.00599353547952942,0.068609851755268,0.947846106653692,0.0758276885322953,10.8176494148329,1,0.946681139744814,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot4.0_noiseSlope12.0_route_ZV_118_platformReleases.csv"
