x,y,Time,bearing
-0.06745049642961194,0.13102087723789818,28.240000000000002,117.2397376769121
-0.06769107424317017,0.13128487413065232,28.28,117.27583631766566
-0.06798345789858601,0.13134058315237596,28.32,117.36662480233782
-0.06826803519426991,0.1315644837428704,28.36,117.42453259547635
-0.06853699977048983,0.13212476747090635,28.400000000000002,117.41709648554708
-0.06888615695122915,0.13277305016319368,28.44,117.42147388763127
-0.06923921731183447,0.13333723707109563,28.48,117.44190118810221
-0.06946808558579469,0.13385352131700592,28.52,117.42867457724063
-0.06952876229098416,0.13436199920318426,28.560000000000002,117.36036326011669
-0.069669631600693,0.1349584760536139,28.6,117.30414601820472
-0.0700226919612983,0.13552266296151588,28.64,117.32477540322853
-0.0704999444085487,0.13613475253140953,28.68,117.37823058859622
-0.07076890898476862,0.13669503625944546,28.72,117.37122697613039
-0.07069368406371504,0.13740789883678825,28.76,117.22493672486239
-0.07049036387615036,0.13815695453652477,28.8,117.03155844053995
-0.07015894842207464,0.13894220335865495,28.84,116.79152014703564
-0.06983533932773088,0.1395592606120144,28.88,116.58334523871729
-0.06912354125398791,0.14036899301694036,28.92,116.21755647840772
-0.06822793889201019,0.1415073021996759,28.96,115.7411038688524
-0.0674966249189373,0.14273751352652878,29.0,115.30817276827541
-0.06697359881689485,0.14401953069523935,29.04,114.93990518573825
-0.06666276376574887,0.14526925792142215,29.080000000000002,114.64996710378168
-0.06608402864198276,0.14684365874554853,29.12,114.22916722215636
-0.06536939189197362,0.14862244426083945,29.16,113.74158623604144
-0.06447875721346172,0.15056161498516912,29.2,113.18326969738278
-0.06350792993043042,0.1524127867452474,29.240000000000002,112.62069844052719
-0.062361104718896394,0.15442434371436453,29.28,111.99030926466376
-0.060914089492214524,0.15654838323052875,29.32,111.26136551507011
-0.05921869009224248,0.15857661742270965,29.36,110.47759192559231
-0.057710998160371146,0.16019217905269553,29.400000000000002,109.81211486487688
-0.05634701421447484,0.16143516442274622,29.44,109.24093042951796
-0.05520302767920698,0.1624776682814984,29.48,108.76558454760625
-0.05365027176161015,0.16324836888776445,29.52,108.19269549240781
-0.05196942057750224,0.16405526261642422,29.560000000000002,107.5771585468364
-0.04994437989612082,0.1650147351943908,29.6,106.83928887964905
-0.04785972701314974,0.16635068721215868,29.64,106.05072881161253
-0.0454064010501094,0.16745883545956608,29.68,105.17095064092084
-0.04342926303071966,0.1682941159508876,29.72,104.4698227885615
-0.04210431088348322,0.16869614347708442,29.76,104.01395299979146
-0.04120764401790571,0.16894949533384038,29.8,103.70710505453265
-0.03998240037451863,0.1690190429023616,29.84,103.30898639403763
-0.03841687041372402,0.1691570735358043,29.88,102.7952736614406
-0.036983338899306474,0.1691748152624679,29.92,102.33144247026408
-0.03601428578894154,0.16917197658620173,29.96,102.01803896589524
-0.03523294014667732,0.1687564653477406,30.0,101.7928030087661
-0.03445549768427909,0.1682568583248941,30.04,101.57298266286381
-0.033517670012842046,0.16758125337354482,30.080000000000002,101.31039907862726
